step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,orig_balance_error,dest_balance_error,drain_ratio,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
0.7963728355374443,-0.1206849980108773,-0.41527767142852984,-0.5433912882507994,0.8915588586366859,0.3385709127479547,0.1029391805567843,-0.11630972489494641,0.019621725721736753,True,False,False,False,0
0.4145749187443595,-0.06722909892416781,-0.2991099069424596,-0.4056788508523273,1.890874637311903,0.8409081788095102,0.10293918055678415,-0.11630972489494651,-0.06021135349899132,False,False,False,True,0
1.43891079306727,-0.15759190841361806,-0.4855957243682,-0.6212151833821683,1.0538798194771812,0.3509667882113162,0.1029391805567843,-0.11630972489494662,-0.03805929907672763,True,False,False,False,0
1.718275122428064,-0.15961187821748613,0.39019804380752815,0.9098330200853845,-0.8763140292222578,-0.4751198572251729,0.1029391805567837,-0.10876382726150899,-1.1939894869411678,False,False,True,False,0
0.39595063012030657,-0.1477326169238997,-0.17621783898306234,-0.09323071941032003,-0.8763140292222578,-0.4751198572251729,0.10293918055678461,-0.0943970276830858,-1.07886941487756,False,False,True,False,0
1.3597575664150452,-0.15524283335516054,-0.49076400758037214,-0.6330940957562954,-0.2691429893228673,-0.20310340506883634,0.1029391805567843,-0.11630972489494651,0.9706974945313037,False,True,False,False,0
1.2806043397628202,-0.1575169391571967,-0.4908260189567479,-0.6304352406716234,1.1645078248181626,0.3977087553213057,0.1029391805567843,-0.11630972489494651,0.512375289427429,False,True,False,False,0
-0.6144170277345643,-0.1620049682269508,1.4635400819124305,2.786131445539523,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11165803454337658,-1.205920687714311,False,False,True,False,0
0.9872717939339868,0.043950365884551174,-0.22500198020145395,-0.4116136164658983,1.9884533218826326,1.0507930332520197,0.10293918055678461,-0.11630972489494651,0.5825775254392357,False,False,False,True,0
0.47044778461651826,-0.14251077519382505,1.4211537418363833,2.6884311402206937,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.08808172307683623,-1.181799162778083,False,False,True,False,0
0.10261808429147308,-0.11509970210366256,-0.4070043269822043,-0.5357472636548363,0.5927814412048724,0.2211181609352291,0.1029391805567843,-0.11630972489494651,0.0517257867906266,False,False,False,False,0
-1.3733567891647207,-0.16513296407852573,-0.5016925700615922,-0.640134436542913,0.5180964108983436,0.11369510016999383,0.1029391805567843,-0.11630972489494662,1.6386590627592101,False,False,False,False,0
-0.6749459657627362,-0.11280108601518318,-0.3964521246203463,-0.5201266037962977,0.5378232028965111,0.2014430414603795,0.10293918055678437,-0.11630972489494651,-0.022655063451934476,False,False,False,True,0
-1.5316632424691705,-0.11838465584588784,-0.41081269188606845,-0.5383972276524404,-0.28158230992881617,-0.15240021433977702,0.10293918055678422,-0.11630972489494647,0.019172676733940127,False,False,False,False,0
-0.16743410075729423,-0.13360962877485452,-0.4547730619955812,-0.5965991937104588,0.5669067840996993,0.18211655298088508,0.1029391805567843,-0.11630972489494641,0.3975069150798504,True,False,False,False,0
-0.8984374292513713,-0.16152362302417195,1.460246138678695,2.779796581007895,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.1110758948054374,-1.205331639848955,False,False,True,False,0
0.7358438975092724,-0.1372847908801262,-0.4260237295355522,-0.5419489018975648,-0.7573134401043934,-0.38160238735834595,0.10293918055678422,-0.11630972489494651,-0.32287234861262154,False,False,False,True,0
0.5728813720488093,-0.12830867520473438,-0.4662518651372948,-0.6230841318889853,-0.7313333176175523,-0.35702748281475627,0.1029391805567843,-0.11630972489494651,1.2583040085689357,True,False,False,False,0
-1.2755792738884428,-0.15905844055246943,-0.4917808176651883,-0.6302260550955682,0.1423464625438663,-0.03545792048493003,0.1029391805567843,-0.11630972489494651,0.3212861321266689,False,False,False,True,0
1.5553125969676007,-0.16173052206184738,0.19839156204487332,0.5776363140857282,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11132611886683225,-1.1966200152577406,False,False,True,False,0
0.17711523878768476,-0.1618733836609987,-0.4951133475380396,-0.6326174074740465,-0.15456200058019878,-0.1648734663216466,0.1029391805567843,-0.11630972489494647,0.10303732637328782,True,False,False,False,0
-0.95431029512353,-0.16322921675966998,1.4239609799983568,2.7185406315548777,-0.8763140292222578,-0.4751198572251729,0.10293918055678308,-0.11313864287996155,-1.207331644575117,False,False,True,False,0
-0.8472206355352258,-0.012688705966172307,-0.3106215207606772,-0.492134661364035,2.814450317461627,1.3129681703771439,0.1029391805567843,-0.11630972489494651,0.683255642373928,False,False,False,True,0
-0.3210844819057308,-0.16306385863000392,-0.49863832927625384,-0.6373212825929045,-0.684835101968321,-0.3901832336631147,0.1029391805567843,-0.11630972489494654,0.5984397164609976,True,False,False,False,0
-1.5968482526533558,-0.16005001397162924,-0.4932461472911648,-0.6315770802785378,0.25018160368150644,0.0084880120691237,0.1029391805567843,-0.11630972489494651,0.3096425984139256,False,False,False,False,0
-1.4106053664128266,-0.14334429754054479,-0.4620500528913414,-0.5974553283856859,-0.13721885052841015,-0.12943868880625595,0.1029391805567843,-0.11630972489494656,0.11498672401794988,True,False,False,False,0
1.0850493092102647,-0.1364822803747043,-0.4567359266232169,-0.5965297452193454,0.3922221310703643,0.10412905690665711,0.1029391805567843,-0.11630972489494651,0.31734798364380284,False,True,False,False,0
-0.37230127562187637,-0.15096596097847342,-0.48163955097666133,-0.622372494880752,-0.47764763447787545,-0.2844934593119117,0.1029391805567843,-0.11630972489494651,0.4977357048486396,True,False,False,False,0
-0.02309586392088412,-0.08938340600286829,-0.28911640863075566,-0.36127949236885243,3.160419867169795,1.3423764000226737,0.1029391805567843,-0.11630972489494672,-0.36043669000625467,False,False,False,True,0
-1.0194953053077154,-0.1522106347498953,1.4716642139912797,2.788393562116998,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.0998127503467012,-1.1941806968844377,False,False,True,False,0
1.317852917010926,-0.15953213348272025,-0.4935535969676979,-0.6327438429326662,0.8240508615132812,0.2511520399922632,0.1029391805567843,-0.11630972489494651,0.5036264334473376,True,False,False,False,0
0.2795488262199758,-0.1587728899618178,1.3842252853201364,2.6437644890567036,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10774915338407305,-1.201665449220741,False,False,True,False,0
-0.9263738621874507,-0.1644943157697945,0.9795560099820259,1.9444257444695217,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11466865585603214,-1.2083874634716578,False,False,True,False,0
-0.912405645719411,-0.13200898049116963,-0.25802596621370955,-0.25514896632986334,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.0753808340250688,-0.8822090124014043,False,False,True,False,0
0.7451560418212988,-0.15638785497606686,0.030779103562271124,0.2785885210348601,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10486468786210404,-1.1684850973351368,False,False,True,False,0
0.5030402897086108,-0.16479056803480865,-0.500515757790254,-0.63849707635122,1.0769218297596024,0.3497519943372198,0.1029391805567843,-0.11630972489494651,0.20621180464092037,True,False,False,False,0
-0.29314804896965146,-0.15113298764876593,0.4345258293165247,0.9768847681611859,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.0985094420402703,-1.1733238021217514,False,False,True,False,0
-0.15346588428925456,-0.12446038762550121,-0.4199320544116423,-0.5469211198253316,0.6158041817810165,0.21661355503832844,0.1029391805567843,-0.11630972489494651,-0.01949628489880055,False,False,False,False,0
-0.7447870481029347,0.005863797258935083,-0.2558836055257365,-0.4191706904308504,1.0195762198842926,0.5846140064206654,0.1029391805567843,-0.11630972489494651,0.4409921754847492,False,False,False,True,0
-1.014839233151702,-0.14610866660732863,-0.45849883865626445,-0.587893489308312,1.3205677887277019,0.4808022282929396,0.10293918055678426,-0.11630972489494651,-0.14211184766025792,False,False,False,True,0
-1.5502875310932236,-0.1614827725467666,0.6819986320822921,1.421411538185772,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11102649016595177,-1.2018156820917694,False,False,True,False,0
1.336477205634979,-0.15155064062832269,1.3352003987712098,2.549409682775006,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.09901455229101146,-1.1921132058722257,False,False,True,False,0
-0.7261627594788819,-0.1623346488403769,0.3428788712174498,0.8305562373168425,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11205675085922542,-1.2006967658491654,False,False,True,False,0
-1.3826689334767472,-0.15489548922544788,-0.4906859518634075,-0.6333805007735784,-0.16234116028420056,-0.15756068666331047,0.1029391805567843,-0.11630972489494651,1.0269640934630682,True,False,False,False,0
-1.117272820583993,-0.16341154797501858,-0.28741671129962804,-0.2682368565195517,-0.8763140292222578,-0.4751198572251729,0.10293918055678415,-0.11335915457366573,-1.1836491843979748,False,False,True,False,0
-0.7866916975070538,-0.1197041838019637,-0.42408208354834526,-0.5599517430132752,0.16186584619812497,0.03250416383007727,0.10293918055678422,-0.11630972489494651,0.18783311600185432,False,True,False,False,0
-0.9682785115915697,-0.1530824759951389,0.32605369268302825,0.7899320904092633,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10086715668772346,-1.1740255865118758,False,False,True,False,0
1.3504454221030187,-0.1467364406340463,0.4080083047432514,0.9252520552923038,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.09319225031962909,-1.1607929069539094,False,False,True,False,0
0.9826157217779735,-0.10253507336380528,-0.36712760255020827,-0.4814357432617988,0.1117670962910513,0.037448837759441723,0.1029391805567843,-0.11630972489494651,-0.1003760210625998,False,False,False,True,0
-0.22796303878546623,-0.1648061602592831,0.9028205818044929,1.8108729356476545,-0.8763140292222578,-0.4751198572251729,0.10293918055678551,-0.11504580113210558,-1.2087949206507345,False,False,True,False,0
-0.9356860064994772,-0.1646768195927941,-0.5006985429404122,-0.6389545122795818,-0.6878306088892872,-0.39389407525220355,0.1029391805567843,-0.11630972489494651,0.5383182181513285,True,False,False,False,0
-0.647009532826657,-0.1588763970165392,-0.48363522628080113,-0.6162304339222348,-0.41941603251609866,-0.2719567166653068,0.1029391805567843,-0.11630972489494654,-0.3244643534436864,False,False,False,True,0
-0.8285963469111729,-0.15728650794310045,1.0409248907389181,2.042767258185637,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10595152034678872,-1.19740466786447,False,False,True,False,0
0.16314702231964506,-0.16493912568644326,-0.43950975990662944,-0.5318378456702065,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11520660975443137,-1.176125589433695,False,False,True,False,0
0.36335812502821396,-0.15114294135664075,-0.47394665066198766,-0.6087301368991102,-0.18065048926470653,-0.15958190804520014,0.1029391805567843,-0.11630972489494651,0.019275986519357875,True,False,False,False,0
0.11658630075951278,5.384776245851784,4.757727189624641,1.7865130372869256,-0.7185834024985972,8.016533067474604,0.1029391805567843,-0.11630972489494733,1.2903074808300634,True,False,False,False,1
0.3261095477801081,-0.1574405890395673,-0.49319709171981446,-0.6346665580132483,1.1851900212856232,0.406541904969156,0.1029391805567843,-0.11630972489494651,0.9815468166008995,False,False,False,False,0
0.24230024897186997,-0.09377932012286753,-0.3807602781942673,-0.5158837350423404,1.8923128204438409,0.8012143741444481,0.1029391805567843,-0.11630972489494651,0.19490362533775518,False,False,False,True,0
-0.5771684504864585,-0.14614324567341397,0.9279337452460272,1.8319961982814146,-0.8763140292222578,-0.4751198572251729,0.10293918055678551,-0.09247483928709826,-1.1779007919914097,False,False,True,False,0
1.3690697107270715,-0.1550967497465237,-0.49189437148570564,-0.6352447587069029,0.3960387761201117,0.07748323883780173,0.1029391805567843,-0.11630972489494651,1.241177925602711,True,False,False,False,0
-0.11156123488513549,-0.1655277753122657,-0.501674881176093,-0.6396231640322266,-0.34780897518535675,-0.2518713095110535,0.1029391805567843,-0.11630972489494651,0.03565163104916878,True,False,False,False,0
-1.4757903765970117,-0.16306581485004867,-0.4990315760640857,-0.6380052662200997,-0.2199165562268378,-0.19422947118380393,0.1029391805567843,-0.11630972489494651,0.8153365022262661,False,False,False,False,0
0.9360550002178412,-0.15124316886599298,-0.488874184813267,-0.6346623574996729,0.42024132000316444,0.09353353915102362,0.1029391805567843,-0.11630972489494651,1.3699819966429432,True,False,False,False,0
0.3680141971842272,-0.16112576238859747,-0.06113848245168578,0.1239226708289328,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11059472145044703,-1.185171655755582,False,False,True,False,0
-1.3128278511365488,-0.15602244457888198,0.4482473504965943,1.0067833937138848,-0.8763140292222578,-0.4751198572251729,0.1029391805567849,-0.10442275988270507,-1.1860519397951537,False,False,True,False,0
0.6706588873250872,7.143178141458198,5.568394733142684,-0.6403032271800848,-0.7244878062628536,10.683082822969693,-4.964429127841637,-0.11630972489494651,1.6428076825478994,True,False,False,False,1
1.3225089891669393,-0.1542756551506766,-0.49077808648923876,-0.6342955126474209,-0.5261813941536385,-0.3099734769907375,0.1029391805567843,-0.11630972489494651,1.1724753433336392,False,False,False,False,0
0.15849095016363185,-0.16026893800899158,-0.493278035418085,-0.6313663545141716,0.9574591820933702,0.30626342163353576,0.1029391805567843,-0.11630972489494651,0.2574500948544743,True,False,False,False,0
0.791716763381431,-0.14215123345677447,-0.4581052709816208,-0.5920218940673395,0.20649054911446726,0.017240990561228475,0.1029391805567843,-0.11630972489494651,0.060635255740777286,True,False,False,False,0
-1.4664782322849854,-0.1393892233612211,-0.46711244345562736,-0.6111035670863334,0.18714127759841936,0.013277932961471698,0.1029391805567843,-0.11630972489494651,0.5722003634410995,False,True,False,False,0
-0.13949766782121487,-0.12968159646085547,-0.43378854860691524,-0.564752860021404,-0.22558019226320006,-0.14594346700019664,0.1029391805567843,-0.11630972489494651,0.04079496979875423,True,False,False,False,0
-0.95431029512353,-0.16226554824408987,-0.4918325606635872,-0.6264140190173283,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11197318047609552,-0.3979473270749673,False,False,True,False,0
1.112985742146344,-0.14854490852954538,0.3261557748000246,0.7845890371413476,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.09537941458485791,-1.1610495006884214,False,False,True,False,0
1.5134079475634816,-0.16569825413557837,-0.08397419185748926,0.08962946797364492,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11612470104087284,-1.2096908686373802,False,False,True,False,0
-1.378012861320734,-0.1657775385832749,0.3352587319873463,0.8214454633889074,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11622058779187454,-1.2103490558789158,False,False,True,False,0
1.6670583287119183,-0.1612061975539674,-0.497056557848454,-0.6368208614089546,0.6365893572164317,0.16959858680321846,0.1029391805567843,-0.11630972489494651,0.8929110027493407,True,False,False,False,0
