amount,tx_velocity_1h,origin_balance_drain_ratio,urgency_signal,coercion_pressure_signal,authority_claim_signal,has_obfuscated_url,recipient_age_days,kyc_verified,is_masked_virtual_handle,connected_entities,elevated_risk_mule_hops,cluster_risk_score,story_mismatch_detected,is_fraud
-0.5332479179192198,-0.9085166221651141,0.5950927527015915,0,0,0,0,-0.9031924869242324,0,1,0.8450105650162265,2.698782456932473,1.8034274020351244,1,1
1.0928181624275883,1.0827526866899306,0.04747818317771972,1,0,1,1,1.5007576087301797,1,0,1.2005051232897757,0.6040643376485122,1.2401352454563943,1,1
-0.6269982433135234,-0.9085166221651141,-1.1025124128224104,0,0,0,0,1.729321096572042,1,0,-0.9324622263515198,-0.44329472199346825,-0.6288009826624381,0,0
-0.1425003928954354,1.7465091229749454,1.19746877917785,1,0,0,0,-0.7243751699655988,1,0,-0.22147310980442125,-0.44329472199346825,0.00909940657572617,1,0
-0.630978107157177,-0.9085166221651141,-0.6644207572033133,1,1,1,1,-1.012096266425355,0,1,-0.9324622263515198,-0.44329472199346825,-0.43108916611493686,0,1
1.0847444369553743,0.4189962504049157,0.5950927527015915,0,0,0,0,-0.6262273193040931,1,0,1.9114942398368742,-0.44329472199346825,0.0016385833097827538,0,0
-0.4847334782513634,-0.9085166221651141,-0.2810905585366032,0,0,0,0,1.1243000993435828,1,0,-0.5769676680779705,-0.44329472199346825,-0.8414344457418262,0,0
0.12096245834066552,1.0827526866899306,-0.062044730727054534,0,0,0,0,-0.7216861877556945,1,0,0.8450105650162265,-0.44329472199346825,0.40079262803775695,0,0
-0.6026558045472508,-0.24476018588009918,-0.5548978432985389,0,0,0,0,-0.5321129419574439,1,0,-0.9324622263515198,-0.44329472199346825,-0.6325313942954099,0,0
-0.6318163261638436,-0.9085166221651141,-0.938228041965249,1,0,1,1,-1.0026848286906902,0,1,-0.9324622263515198,-0.44329472199346825,0.13593340209676466,0,1
-0.6318163261638436,1.7465091229749454,0.37604692489204267,1,0,1,1,-1.0134407575303073,0,1,1.2005051232897757,0.6040643376485122,1.650480525083284,1,1
-0.5684888802101731,-0.9085166221651141,-0.22632910158421599,0,0,0,0,0.7626319921114593,1,0,-0.9324622263515198,-0.44329472199346825,-0.897390620236402,0,0
-0.5967111553519704,-0.9085166221651141,-0.2810905585366032,0,0,0,0,-0.5374909063772524,1,0,-0.9324622263515198,-0.44329472199346825,-0.8115911526780526,0,0
-0.616955820800985,-0.24476018588009918,-1.1025124128224104,0,0,0,0,-0.09380884174304883,1,0,-0.9324622263515198,-0.44329472199346825,-0.8563560922737132,0,0
0.7646565389429101,1.7465091229749454,2.0188906334636574,1,1,1,0,-1.0026848286906902,0,1,2.977977914657522,1.6514233972904928,2.0235216883804563,1,1
2.845299962858502,1.7465091229749454,0.8689000374635272,0,0,0,0,-0.8238675117320565,1,0,-0.22147310980442125,-0.44329472199346825,-0.3863242265192762,0,0
-0.5872387217639654,-0.24476018588009918,-0.7739436711080876,0,0,0,0,0.3444952584713462,1,0,-0.5769676680779705,-0.44329472199346825,-0.8638169155396567,0,0
2.83564815040307,1.0827526866899306,1.96412917651127,1,1,1,0,-0.9247043446034664,1,0,-0.22147310980442125,-0.44329472199346825,-0.32663764039172877,0,0
-0.6318163261638436,3.074021995544975,1.3069916930826242,1,1,1,0,-0.9986513553758337,0,1,2.2669887981104235,3.746141516574454,1.9339918091891346,1,1
-0.5213200614543524,-0.9085166221651141,-0.8834665850128618,0,0,0,0,0.7841438497906934,1,0,-0.9324622263515198,-0.44329472199346825,-0.9048514435023456,0,0
-0.561208668730937,-0.9085166221651141,-0.2810905585366032,0,0,0,0,-0.9273933268133707,1,0,-0.22147310980442125,-0.44329472199346825,-0.4683932824446541,0,0
0.6862417096819095,-0.24476018588009918,0.8689000374635272,0,0,0,0,-0.3855634115176615,1,0,1.2005051232897757,-0.44329472199346825,-0.05804800281776471,0,0
0.8120488827671752,0.4189962504049157,0.21176255403488134,0,0,0,0,-0.5442133619020131,1,0,1.9114942398368742,-0.44329472199346825,0.3373756302772378,0,0
0.556035004436986,1.0827526866899306,1.6355604347969475,1,0,1,0,-0.6396722303536144,1,0,-0.5769676680779705,-0.44329472199346825,-0.5019669871413996,0,0
-0.6308367275513858,-0.9085166221651141,-0.44537492939376466,0,0,0,0,1.8086460717642179,1,0,-0.9324622263515198,-0.44329472199346825,-0.6959483920559292,0,0
0.0932414381648548,1.0827526866899306,0.48556983879681703,0,0,0,0,-0.5805146217357207,1,0,1.2005051232897757,-0.44329472199346825,0.27768904414969026,0,0
-0.6318163261638436,3.074021995544975,-0.007283273774667328,0,1,0,0,-0.9946178820609773,0,1,2.2669887981104235,1.6514233972904928,2.2548072096247025,1,1
0.43914424633196975,-0.24476018588009918,0.37604692489204267,1,1,1,0,-0.9448717111777484,1,0,0.134021448469128,-0.44329472199346825,-0.01328306322210408,0,0
-0.3381524441175409,0.4189962504049157,-0.6644207572033133,0,0,0,0,-0.981172971011456,0,0,1.9114942398368742,2.698782456932473,1.9899479836837104,0,1
-0.5611874338494348,-0.24476018588009918,-1.1025124128224104,0,0,0,0,0.3606291517307718,1,0,-0.5769676680779705,-0.44329472199346825,-0.8675473271726284,0,0
-0.6104981815736246,-0.9085166221651141,-0.6096593002509261,0,0,0,0,1.278916576413078,1,0,-0.9324622263515198,-0.44329472199346825,-0.7892086828802222,0,0
-0.38090943683493916,3.074021995544975,3.1141197725114003,0,1,1,1,-0.9946178820609773,0,0,1.2005051232897757,2.698782456932473,1.926530985923191,1,1
0.3402388740466657,1.0827526866899306,-0.39061347244137745,0,1,1,0,2.27652897628756,1,0,0.8450105650162265,0.6040643376485122,0.576121974787428,0,1
-0.5562922348505012,-0.9085166221651141,-0.33585201548899024,0,0,0,0,2.1824145989409107,1,0,-0.5769676680779705,-0.44329472199346825,-0.8339736224758828,0,0
3.228615279356508,1.0827526866899306,0.81413858051114,1,0,0,0,-0.787566251898349,1,0,0.134021448469128,-0.44329472199346825,-0.322907228758757,1,0
-0.3188577602094153,-0.9085166221651141,-1.0477509558700233,0,0,0,0,0.8688467894026777,1,0,-0.9324622263515198,-0.44329472199346825,-0.6026881012316361,0,0
2.2323260500379214,0.4189962504049157,1.5807989778445601,1,0,0,0,-0.6826959457120827,1,0,-0.22147310980442125,-0.44329472199346825,0.050133934538415165,0,0
-0.5640787306097639,-0.24476018588009918,-0.6644207572033133,0,0,0,0,0.9091815225512416,1,0,-0.5769676680779705,-0.44329472199346825,-0.8115911526780526,0,0
0.1963172294146613,-0.24476018588009918,0.5403312957492042,0,0,0,0,0.02988433991254731,1,0,1.2005051232897757,-0.44329472199346825,0.576121974787428,0,0
-0.5939970022083835,-0.24476018588009918,-1.0477509558700233,0,0,0,0,-0.5724476751060078,1,0,-0.5769676680779705,-0.44329472199346825,0.042673111272471746,1,0
-0.6044345052793976,0.4189962504049157,2.3474593751779804,1,1,1,0,-0.9959623731659294,0,1,0.48951600674267726,0.6040643376485122,1.807157813668096,1,1
0.8080634307968105,-0.24476018588009918,1.8546062626064956,0,0,0,0,1.268160647573461,1,0,0.48951600674267726,0.6040643376485122,1.1617966011639882,0,1
-0.6318163261638436,-0.24476018588009918,0.5950927527015915,1,1,1,1,-1.0053738109005943,0,1,1.555999681563325,1.6514233972904928,2.049634569811258,1,1
1.6106201304185581,1.0827526866899306,0.21176255403488134,1,1,0,0,-0.7754658319537798,1,0,-0.5769676680779705,-0.44329472199346825,-0.18115158670583156,0,0
-0.4553701076351571,-0.9085166221651141,-0.44537492939376466,0,0,0,0,0.6053265328320598,1,0,-0.5769676680779705,-0.44329472199346825,-0.9570772063639497,0,0
-0.6044345052793976,-0.24476018588009918,0.15700109708249413,1,1,1,0,-0.9999958464807859,0,0,1.2005051232897757,1.6514233972904928,2.127973214103664,1,1
-0.6047653223806954,-0.9085166221651141,-1.1572738697747977,0,0,0,0,1.8664591892771596,1,0,-0.5769676680779705,-0.44329472199346825,-0.6325313942954099,0,0
-0.5705838689141688,-0.24476018588009918,-0.007283273774667328,0,0,1,1,-0.9704170421718389,1,1,1.555999681563325,2.698782456932473,1.5012640597644151,1,1
-0.3527100730126574,-0.9085166221651141,-1.2120353267271848,0,0,0,0,1.6459626480650098,1,0,-0.9324622263515198,-0.44329472199346825,-0.9011210318693739,0,0
-0.6082668425778778,-0.24476018588009918,-0.1715676446318288,0,0,0,0,-0.9031924869242324,0,0,0.48951600674267726,1.6514233972904928,1.661671759982199,1,1
1.5664426358911954,-0.24476018588009918,0.21176255403488134,1,1,0,0,0.11324278841957951,1,0,-0.22147310980442125,0.6040643376485122,1.6542109367162554,1,1
-0.6251921607604921,-0.9085166221651141,-0.8834665850128618,0,0,0,0,0.19929021913651596,1,0,-0.9324622263515198,-0.44329472199346825,-0.7892086828802222,0,0
-0.5493014883349008,-0.9085166221651141,-0.7739436711080876,0,0,0,0,-0.11935417273713934,1,0,-0.9324622263515198,-0.44329472199346825,-0.9011210318693739,0,0
-0.19437273790399864,1.0827526866899306,-0.39061347244137745,1,1,1,0,2.1205680081131124,1,0,-0.22147310980442125,-0.44329472199346825,0.8111379076646463,1,1
0.7597065763022074,-0.24476018588009918,0.9784229513683013,1,0,1,1,-0.05078512638458061,1,0,0.48951600674267726,-0.44329472199346825,1.3632388293444613,1,1
-0.527014921385646,-0.9085166221651141,-0.44537492939376466,0,0,0,0,-0.25649226544225684,1,0,-0.9324622263515198,-0.44329472199346825,-0.9197730900342325,0,0
-0.6202522567478697,-0.9085166221651141,-0.6096593002509261,0,0,0,0,1.1417784837079605,1,0,-0.9324622263515198,-0.44329472199346825,-0.8526256806407414,0,0
-0.4055161939946474,-0.24476018588009918,-0.5548978432985389,0,0,0,0,0.8244785829392574,1,0,-0.5769676680779705,-0.44329472199346825,-0.6437226291943251,0,0
-0.5578524398282435,-0.9085166221651141,-0.9929894989176362,0,0,0,0,-0.5818591128406728,1,0,-0.9324622263515198,-0.44329472199346825,-0.804130329412109,0,0
-0.5043790965169469,-0.24476018588009918,-0.22632910158421599,0,0,0,0,-0.2605257387571132,1,0,-0.5769676680779705,-0.44329472199346825,-0.6735659222580987,0,0
-0.5322912306262775,-0.9085166221651141,-0.8287051280604746,0,0,0,0,0.1966012369266117,1,0,-0.9324622263515198,-0.44329472199346825,-0.5989576895986644,0,0
-0.5381246761000067,-0.9085166221651141,-1.0477509558700233,0,0,0,0,2.1488023213171075,1,0,-0.5769676680779705,-0.44329472199346825,-0.8451648573747981,0,0
-0.38090943683493916,3.73777843182999,1.799844805654109,0,1,1,1,-0.9999958464807859,0,0,0.48951600674267726,1.6514233972904928,1.5721418807908776,1,1
1.0406379116372426,-0.9085166221651141,0.6498542096539783,1,1,0,0,0.5488579064240703,1,0,0.8450105650162265,-0.44329472199346825,1.1767182476958753,1,1
-0.36040045299248896,-0.24476018588009918,-0.6644207572033133,0,0,0,0,1.483279224365802,1,0,-0.5769676680779705,-0.44329472199346825,-0.5952272779656927,0,0
-0.5784743038302582,-0.24476018588009918,-0.2810905585366032,0,0,0,0,-0.6746289990823698,1,0,-0.9324622263515198,-0.44329472199346825,-0.7295220967526747,0,0
-0.5491696085445186,-0.9085166221651141,-1.1025124128224104,0,0,0,0,1.6795749256888133,1,0,-0.9324622263515198,-0.44329472199346825,-0.7220612734867312,0,0
-0.5498619774440252,-0.9085166221651141,-0.39061347244137745,0,0,0,0,2.0587214172853145,1,0,-0.5769676680779705,-0.44329472199346825,-0.7444437432845615,0,0
-0.6150726220993404,-0.24476018588009918,-0.22632910158421599,0,0,0,0,-0.47564431554945436,1,0,-0.5769676680779705,-0.44329472199346825,-0.6698355106251271,0,0
-0.5840730479821207,-0.24476018588009918,-0.1715676446318288,0,0,0,0,-0.6181603726743803,1,0,-0.5769676680779705,-0.44329472199346825,-0.6810267455240423,0,0
-0.08776022125872976,1.0827526866899306,1.799844805654109,1,1,1,0,1.1121996793990137,1,0,0.8450105650162265,-0.44329472199346825,1.568411469157906,1,1
-0.22018932449666245,1.0827526866899306,0.5403312957492042,0,0,0,0,-0.8453793694112907,1,0,0.134021448469128,-0.44329472199346825,-0.2856031124290398,0,0
-0.6293815793558124,-0.24476018588009918,-0.1715676446318288,0,0,0,0,-0.0023834466063038565,1,0,-0.9324622263515198,-0.44329472199346825,-1.0018421459596103,0,0
1.805821778627748,-0.24476018588009918,1.0331844083206885,0,0,1,0,0.6295273727211982,1,0,-0.22147310980442125,-0.44329472199346825,1.4751511783336129,0,1
-0.45769756241033505,-0.9085166221651141,-0.9929894989176362,0,0,0,0,1.4765567688410413,1,0,-0.5769676680779705,-0.44329472199346825,-1.035415850656356,0,0
0.7646565389429101,3.73777843182999,3.004596858606626,1,1,1,0,-0.9932733909560252,0,1,0.48951600674267726,0.6040643376485122,1.6654021716151706,1,1
-0.2738806047496925,-0.24476018588009918,0.7593771235587528,0,0,0,0,-0.6396722303536144,1,0,1.2005051232897757,-0.44329472199346825,0.4604792141653045,0,0
0.8375765632088745,1.0827526866899306,2.0188906334636574,1,0,1,0,1.4604228755816158,1,0,1.2005051232897757,0.6040643376485122,1.5609506458919624,1,1
-0.6044345052793976,-0.24476018588009918,1.4712760639397857,1,1,1,1,-0.9892399176411688,0,1,0.8450105650162265,3.746141516574454,2.3107633841192783,0,1
-0.5588627731376125,-0.24476018588009918,-1.1572738697747977,0,0,0,0,1.7118427122076643,1,0,-0.5769676680779705,-0.44329472199346825,-0.6213401593964948,0,0
-0.46940859955881126,-0.9085166221651141,-0.938228041965249,0,0,0,0,-0.533457433062396,1,0,-0.9324622263515198,-0.44329472199346825,-0.9794596761617801,0,0
-0.5417591937129136,-0.9085166221651141,-0.7191822141557004,0,0,0,0,0.6160824616716769,1,0,-0.9324622263515198,-0.44329472199346825,-0.8339736224758828,0,0
0.36105464604555587,-0.24476018588009918,0.2665240109872685,0,0,0,0,-0.033306742020202895,1,0,1.555999681563325,-0.44329472199346825,0.2739586325167185,0,0
-0.6207859228487808,-0.9085166221651141,-0.22632910158421599,0,0,0,0,0.3633181339406761,1,0,-0.9324622263515198,-0.44329472199346825,-0.5877664546997492,0,0
-0.38925418645264187,-0.9085166221651141,-0.7739436711080876,0,0,0,0,0.9280043980205716,1,0,-0.9324622263515198,-0.44329472199346825,-1.0689895553531013,0,0
0.034372199701308954,-0.24476018588009918,0.4308083818444299,0,0,0,1,-0.9139484157638494,0,1,0.8450105650162265,2.698782456932473,1.650480525083284,1,1
-0.4019107346406382,-0.9085166221651141,-0.7739436711080876,0,0,0,0,0.05139619759178143,1,0,-0.5769676680779705,-0.44329472199346825,-0.8488952690077698,0,0
-0.5757696505020802,-0.24476018588009918,-1.0477509558700233,0,0,0,0,1.4173991602231475,1,0,-0.5769676680779705,-0.44329472199346825,-0.7146004502207878,0,0
-0.5668062952574574,-0.24476018588009918,-1.1572738697747977,0,0,0,0,1.5921830038669247,1,0,-0.5769676680779705,-0.44329472199346825,-0.5877664546997492,0,0
-0.6050313172121442,-0.24476018588009918,-0.9929894989176362,0,0,0,0,0.8433014584085872,1,0,-0.9324622263515198,-0.44329472199346825,-1.0503374971882427,0,0
-0.2240775430622538,0.4189962504049157,1.2522302361302373,0,0,0,1,0.37676304499019736,1,0,0.48951600674267726,0.6040643376485122,0.5798523864203997,1,1
-0.37740456376173004,-0.24476018588009918,-0.6096593002509261,0,0,0,0,-0.9556276400173654,0,0,1.555999681563325,1.6514233972904928,1.7623928740724357,1,1
0.13470533836130183,0.4189962504049157,0.5403312957492042,0,0,0,0,0.1602999770929041,1,0,0.48951600674267726,-0.44329472199346825,-0.2632206426312094,0,0
0.3620565971648582,-0.24476018588009918,0.2665240109872685,1,0,0,0,-0.9381492556529878,1,0,-0.5769676680779705,-0.44329472199346825,-0.5728448081678623,1,0
-0.6318163261638436,3.73777843182999,1.6355604347969475,1,1,1,1,-1.0134407575303073,0,1,0.48951600674267726,1.6514233972904928,1.650480525083284,1,1
-0.43999772986556057,-0.24476018588009918,0.37604692489204267,0,0,0,0,-0.9852064443263124,0,1,1.2005051232897757,2.698782456932473,1.6654021716151706,0,1
-0.479462198324772,-0.9085166221651141,-0.44537492939376466,0,0,0,0,2.0277981218714154,1,0,-0.9324622263515198,-0.44329472199346825,-0.8302432108429112,0,0
0.03215147814631327,1.0827526866899306,0.5950927527015915,0,0,0,0,-0.34522867836909754,1,0,1.555999681563325,-0.44329472199346825,0.09116846250110415,0,0
-0.6027049800623085,-0.24476018588009918,-0.9929894989176362,0,0,0,0,-0.9421827289678442,0,0,1.2005051232897757,0.6040643376485122,1.4117341805730936,1,1
-0.6308920500058258,-0.9085166221651141,-0.8287051280604746,0,0,0,0,1.4012652669637218,1,0,-0.9324622263515198,-0.44329472199346825,-0.9011210318693739,0,0
0.8178443289792688,1.0827526866899306,0.7046156666063655,0,0,0,0,0.3740740627802931,1,0,1.555999681563325,-0.44329472199346825,0.6096956794841734,0,0
-0.5198537370053568,-0.9085166221651141,-0.9929894989176362,0,0,0,0,-0.7418535543299765,1,0,-0.22147310980442125,-0.44329472199346825,-0.5616535732689472,0,0
-0.38090943683493916,-0.24476018588009918,1.799844805654109,1,1,0,0,-0.9865509354312645,0,1,1.9114942398368742,0.6040643376485122,2.20631185839607,1,1
-0.5973252904775216,-0.9085166221651141,-0.7191822141557004,0,0,0,0,0.5502023975290224,1,0,-0.9324622263515198,-0.44329472199346825,-0.897390620236402,0,0
0.7646565389429101,1.0827526866899306,0.7046156666063655,1,1,1,1,-1.0134407575303073,0,1,2.622483356383973,0.6040643376485122,1.7698536973383787,1,1
1.2618070258602967,1.0827526866899306,2.2379364612732062,1,0,1,0,-0.8964700313994717,1,0,-0.5769676680779705,-0.44329472199346825,-0.3714025799873894,0,0
-0.38090943683493916,0.4189962504049157,2.3474593751779804,1,1,0,1,-1.0080627931104986,0,1,2.977977914657522,3.746141516574454,1.7362799926416335,0,1
-0.5791018504599159,-0.24476018588009918,-0.6096593002509261,0,0,0,0,2.0304871040813195,1,0,-0.9324622263515198,-0.44329472199346825,-0.658644275726212,0,0
-0.5726777399928222,-0.24476018588009918,-0.22632910158421599,0,0,0,0,0.2571033366494576,1,0,-0.9324622263515198,-0.44329472199346825,-1.005572557592582,0,0
0.9880016697072704,0.4189962504049157,0.15700109708249413,0,0,0,0,-0.06557452853905406,1,0,1.555999681563325,-0.44329472199346825,0.6395389725479471,0,0
1.182675798754932,-0.24476018588009918,2.1284135473684316,1,0,1,0,-0.9448717111777484,1,0,-0.5769676680779705,-0.44329472199346825,-0.12892582384422752,0,0
-0.45763665182918395,-0.24476018588009918,-1.1025124128224104,0,0,0,0,-0.12742111936685213,1,0,-0.5769676680779705,-0.44329472199346825,-0.6026881012316361,0,0
-0.34215968978207895,-0.24476018588009918,-0.7191822141557004,0,0,0,0,-0.5724476751060078,1,0,-0.5769676680779705,-0.44329472199346825,-0.9533467947309779,0,0
-0.6295810754793991,3.73777843182999,3.223642686416175,0,0,1,0,-1.0080627931104986,0,0,0.48951600674267726,1.6514233972904928,2.329415442284137,1,1
-0.38090943683493916,2.4102655592599604,0.8689000374635272,1,1,1,0,-0.9959623731659294,0,1,2.622483356383973,0.6040643376485122,2.3144937957522504,1,1
-0.43256719777779573,-0.24476018588009918,-0.6644207572033133,0,0,0,0,1.6217618081758716,1,0,-0.9324622263515198,-0.44329472199346825,-0.8526256806407414,0,0
-0.48677817381495914,-0.24476018588009918,-0.5001363863461518,0,0,0,0,-0.47564431554945436,1,0,-0.5769676680779705,-0.44329472199346825,-1.046607085555271,0,0
-0.5814158937309872,-0.24476018588009918,-0.7739436711080876,0,0,0,0,1.7857897229800317,1,0,-0.5769676680779705,-0.44329472199346825,-0.6922179804229573,0,0
-0.5327271045097441,-0.24476018588009918,-0.8834665850128618,0,0,0,0,-0.6584951058229443,1,0,-0.5769676680779705,-0.44329472199346825,-0.6884875687899857,0,0
-0.5536624624202522,-0.9085166221651141,-0.938228041965249,0,0,0,0,1.585460548342164,1,0,-0.5769676680779705,-0.44329472199346825,-0.9869204994277235,0,0
3.742007097747069,-0.24476018588009918,0.9236614944159144,1,0,0,0,-0.6974853478665561,1,0,-0.5769676680779705,-0.44329472199346825,-0.49823657550842787,0,0
-0.3566759665395332,-0.9085166221651141,-0.2810905585366032,0,0,0,0,1.5733601283975949,1,0,-0.5769676680779705,-0.44329472199346825,-0.6026881012316361,0,0
-0.5457569395620429,-0.9085166221651141,-0.7739436711080876,0,0,0,0,1.6096613882313022,1,0,-0.9324622263515198,-0.44329472199346825,-1.031685439023384,0,0
0.033117106441993366,-0.24476018588009918,-0.062044730727054534,0,0,0,1,-0.93949374675794,1,1,1.555999681563325,1.6514233972904928,2.1055907443058337,1,1
